2807.72 352 1682.48 60.43 255
2808.088 352 1682.48 60.43 255
2808.455 352 1682.48 60.43 255
2808.821 352 1682.48 60.43 255
2809.191 352 1682.48 60.43 255
2809.561 352 1682.48 60.43 255
2809.925 352 1682.48 60.43 255
2810.291 352 1682.48 60.43 255
2810.661 352 1682.48 60.43 255
2811.029 352 1682.48 60.43 255
2811.399 352 1682.48 60.43 255
2811.769 352 1682.48 60.43 255
2812.133 352 1682.48 60.43 255
2812.504 352 1682.48 60.43 255
2812.877 352 1682.48 60.43 255
2813.237 352 1682.48 60.43 255
2813.608 352 1682.48 60.43 255
2813.97 352 1682.48 60.43 255
2814.342 352 1682.48 60.43 255
2814.71 352 1682.48 60.43 255
2815.076 352 1682.48 60.43 255
2815.44 352 1682.48 60.43 255
2815.812 352 1682.48 60.43 255
2816.179 352 1682.48 60.43 255
2816.549 351 1675.21 60.54 255
2816.916 352 1682.48 60.43 255
2817.283 352 1682.48 60.43 255
2817.643 352 1682.48 60.43 255
2818.017 352 1682.48 60.43 255
2818.379 352 1682.48 60.43 255
2818.753 352 1682.48 60.43 255
2819.121 352 1682.48 60.43 255
2819.489 352 1682.48 60.43 255
2819.857 352 1682.48 60.43 255
2820.225 352 1682.48 60.43 255
2820.595 352 1682.48 60.43 255
2820.955 352 1682.48 60.43 255
2821.329 352 1682.48 60.43 255
2821.689 352 1682.48 60.43 255
2822.065 352 1682.48 60.43 255
2822.424 352 1682.48 60.43 255
2822.799 352 1682.48 60.43 255
2823.158 352 1682.48 60.43 255
2823.528 351 1675.21 60.54 255
2823.898 352 1682.48 60.43 255
2824.262 352 1682.48 60.43 255
2824.631 351 1675.21 60.54 255
2825.0 351 1675.21 60.54 255
2825.371 351 1675.21 60.54 255
2825.736 352 1682.48 60.43 255
2826.105 352 1682.48 60.43 255
2826.471 351 1675.21 60.54 255
2826.84 352 1682.48 60.43 255
2827.206 352 1682.48 60.43 255
2827.575 351 1675.21 60.54 255
2827.945 351 1675.21 60.54 255
2828.318 351 1675.21 60.54 255
2828.678 351 1675.21 60.54 255
2829.055 351 1675.21 60.54 255
2829.417 351 1675.21 60.54 255
2829.777 351 1675.21 60.54 255
2830.146 351 1675.21 60.54 255
2830.516 351 1675.21 60.54 255
2830.886 351 1675.21 60.54 255
2831.25 351 1675.21 60.54 255
2831.62 351 1675.21 60.54 255
2831.99 351 1675.21 60.54 255
2832.352 351 1675.21 60.54 255
2832.722 351 1675.21 60.54 255
2833.092 351 1675.21 60.54 255
2833.46 351 1675.21 60.54 255
2833.83 351 1675.21 60.54 255
2834.193 351 1675.21 60.54 255
2834.565 351 1675.21 60.54 255
2834.931 351 1675.21 60.54 255
2835.296 351 1675.21 60.54 255
2835.666 351 1675.21 60.54 255
2836.026 352 1682.48 60.43 255
2836.393 351 1675.21 60.54 255
2836.769 351 1675.21 60.54 255
2837.136 351 1675.21 60.54 255
2837.502 351 1675.21 60.54 255
2837.872 351 1675.21 60.54 255
2838.238 351 1675.21 60.54 255
2838.602 351 1675.21 60.54 255
2838.972 351 1675.21 60.54 255
2839.341 351 1675.21 60.54 255
2839.706 351 1675.21 60.54 255
2840.079 351 1675.21 60.54 255
2840.447 351 1675.21 60.54 255
2840.807 351 1675.21 60.54 255
2841.178 351 1675.21 60.54 255
2841.549 351 1675.21 60.54 255
2841.909 351 1675.21 60.54 255
2842.285 351 1675.21 60.54 255
2842.647 351 1675.21 60.54 255
2843.018 351 1675.21 60.54 255
2843.388 351 1675.21 60.54 255
2843.75 351 1675.21 60.54 255
2844.12 351 1675.21 60.54 255
2844.492 351 1675.21 60.54 255
2844.852 351 1675.21 60.54 255
2845.219 350 1667.97 60.65 255
2845.587 351 1675.21 60.54 255
2845.956 351 1675.21 60.54 255
2846.324 351 1675.21 60.54 255
2846.692 351 1675.21 60.54 255
2847.061 351 1675.21 60.54 255
2847.435 351 1675.21 60.54 255
2847.794 351 1675.21 60.54 255
2848.166 351 1675.21 60.54 255
2848.528 351 1675.21 60.54 255
2848.898 351 1675.21 60.54 255
2849.261 351 1675.21 60.54 255
2849.634 351 1675.21 60.54 255
2850.001 351 1675.21 60.54 255
2850.369 351 1675.21 60.54 255
2850.75 350 1667.97 60.65 255
2851.106 350 1667.97 60.65 255
2851.484 351 1675.21 60.54 255
2851.844 350 1667.97 60.65 255
2852.216 351 1675.21 60.54 255
2852.582 351 1675.21 60.54 255
2852.948 351 1675.21 60.54 255
2853.321 350 1667.97 60.65 255
2853.674 350 1667.97 60.65 255
2854.05 350 1667.97 60.65 255
2854.414 350 1667.97 60.65 255
2854.78 350 1667.97 60.65 255
2855.145 350 1667.97 60.65 255
2855.515 350 1667.97 60.65 255
2855.883 350 1667.97 60.65 255
2856.248 350 1667.97 60.65 255
2856.618 350 1667.97 60.65 255
2856.99 350 1667.97 60.65 255
2857.358 350 1667.97 60.65 255
2857.726 350 1667.97 60.65 255
2858.089 350 1667.97 60.65 255
2858.461 350 1667.97 60.65 255
2858.836 351 1675.21 60.54 255
2859.196 350 1667.97 60.65 255
2859.562 350 1667.97 60.65 255
2859.924 350 1667.97 60.65 255
2860.296 350 1667.97 60.65 255
2860.668 350 1667.97 60.65 255
2861.028 350 1667.97 60.65 255
2861.396 350 1667.97 60.65 255
2861.771 350 1667.97 60.65 255
2862.131 350 1667.97 60.65 255
2862.498 351 1675.21 60.54 255
2862.874 350 1667.97 60.65 255
2863.242 351 1675.21 60.54 255
2863.608 350 1667.97 60.65 255
2863.978 350 1667.97 60.65 255
2864.338 350 1667.97 60.65 255
2864.712 350 1667.97 60.65 255
2865.081 350 1667.97 60.65 255
2865.442 350 1667.97 60.65 255
2865.816 350 1667.97 60.65 255
2866.18 350 1667.97 60.65 255
2866.55 350 1667.97 60.65 255
2866.912 350 1667.97 60.65 255
2867.284 350 1667.97 60.65 255
2867.654 350 1667.97 60.65 255
2868.014 350 1667.97 60.65 255
2868.383 350 1667.97 60.65 255
2868.757 351 1675.21 60.54 255
2869.117 350 1667.97 60.65 255
2869.484 350 1667.97 60.65 255
2869.859 350 1667.97 60.65 255
2870.219 350 1667.97 60.65 255
2870.591 350 1667.97 60.65 255
2870.955 350 1667.97 60.65 255
2871.332 350 1667.97 60.65 255
2871.69 350 1667.97 60.65 255
2872.06 350 1667.97 60.65 255
2872.44 350 1667.97 60.65 255
2872.796 350 1667.97 60.65 255
2873.165 350 1667.97 60.65 255
2873.534 350 1667.97 60.65 255
2873.898 350 1667.97 60.65 255
2874.268 350 1667.97 60.65 255
2874.638 350 1667.97 60.65 255
2875.006 350 1667.97 60.65 255
2875.37 350 1667.97 60.65 255
2875.746 350 1667.97 60.65 255
2876.11 350 1667.97 60.65 255
2876.478 350 1667.97 60.65 255
2876.838 350 1667.97 60.65 255
2877.212 350 1667.97 60.65 255
2877.579 350 1667.97 60.65 255
2877.943 350 1667.97 60.65 255
2878.31 350 1667.97 60.65 255
2878.685 350 1667.97 60.65 255
2879.049 350 1667.97 60.65 255
2879.42 350 1667.97 60.65 255
2879.786 350 1667.97 60.65 255
2880.153 350 1667.97 60.65 255
2880.522 350 1667.97 60.65 255
2880.884 350 1667.97 60.65 255
2881.252 350 1667.97 60.65 255
2881.621 350 1667.97 60.65 255
2881.99 350 1667.97 60.65 255
2882.359 350 1667.97 60.65 255
2882.727 350 1667.97 60.65 255
2883.092 350 1667.97 60.65 255
2883.46 350 1667.97 60.65 255
2883.831 350 1667.97 60.65 255
2884.198 350 1667.97 60.65 255
2884.568 350 1667.97 60.65 255
2884.933 350 1667.97 60.65 255
2885.303 350 1667.97 60.65 255
2885.669 350 1667.97 60.65 255
2886.031 350 1667.97 60.65 255
2886.404 350 1667.97 60.65 255
2886.774 350 1667.97 60.65 255
2887.138 350 1667.97 60.65 255
2887.505 349 1660.75 60.77 255
2887.867 350 1667.97 60.65 255
2888.242 350 1667.97 60.65 255
2888.606 350 1667.97 60.65 255
2888.978 350 1667.97 60.65 255
2889.343 350 1667.97 60.65 255
2889.705 350 1667.97 60.65 255
2890.082 350 1667.97 60.65 255
2890.446 350 1667.97 60.65 255
2890.808 350 1667.97 60.65 255
2891.176 350 1667.97 60.65 255
2891.553 350 1667.97 60.65 255
2891.922 350 1667.97 60.65 255
2892.282 350 1667.97 60.65 255
2892.65 349 1660.75 60.77 255
2893.026 350 1667.97 60.65 255
2893.385 350 1667.97 60.65 255
2893.753 349 1660.75 60.77 255
2894.119 350 1667.97 60.65 255
2894.489 350 1667.97 60.65 255
2894.856 350 1667.97 60.65 255
2895.223 349 1660.75 60.77 255
2895.593 350 1667.97 60.65 255
2895.96 349 1660.75 60.77 255
2896.327 349 1660.75 60.77 255
2896.699 350 1667.97 60.65 255
2897.061 349 1660.75 60.77 255
2897.431 349 1660.75 60.77 255
2897.797 349 1660.75 60.77 255
2898.165 350 1667.97 60.65 255
2898.53 350 1667.97 60.65 255
2898.905 349 1660.75 60.77 255
2899.273 349 1660.75 60.77 255
2899.635 350 1667.97 60.65 255
2900.004 349 1660.75 60.77 255
2900.373 349 1660.75 60.77 255
2900.741 349 1660.75 60.77 255
2901.107 349 1660.75 60.77 255
2901.471 349 1660.75 60.77 255
2901.847 349 1660.75 60.77 255
2902.22 349 1660.75 60.77 255
2902.581 349 1660.75 60.77 255
2902.941 349 1660.75 60.77 255
2903.315 349 1660.75 60.77 255
2903.679 349 1660.75 60.77 255
2904.049 349 1660.75 60.77 255
2904.413 349 1660.75 60.77 255
2904.783 349 1660.75 60.77 255
2905.153 349 1660.75 60.77 255
2905.519 349 1660.75 60.77 255
2905.885 349 1660.75 60.77 255
2906.253 349 1660.75 60.77 255
2906.623 349 1660.75 60.77 255
2906.989 349 1660.75 60.77 255
2907.368 349 1660.75 60.77 255
2907.726 348 1653.55 60.88 255
2908.092 349 1660.75 60.77 255
2908.46 349 1660.75 60.77 255
2908.82 349 1660.75 60.77 255
2909.191 349 1660.75 60.77 255
2909.561 349 1660.75 60.77 255
2909.929 349 1660.75 60.77 255
2910.3 349 1660.75 60.77 255
2910.666 349 1660.75 60.77 255
2911.026 349 1660.75 60.77 255
2911.392 349 1660.75 60.77 255
2911.762 349 1660.75 60.77 255
2912.132 349 1660.75 60.77 255
2912.495 349 1660.75 60.77 255
2912.868 349 1660.75 60.77 255
2913.237 348 1653.55 60.88 255
2913.599 349 1660.75 60.77 255
2913.969 349 1660.75 60.77 255
2914.342 349 1660.75 60.77 255
2914.702 349 1660.75 60.77 255
2915.072 349 1660.75 60.77 255
2915.442 349 1660.75 60.77 255
2915.802 349 1660.75 60.77 255
2916.172 349 1660.75 60.77 255
2916.546 349 1660.75 60.77 255
2916.907 349 1660.75 60.77 255
2917.273 349 1660.75 60.77 255
2917.641 349 1660.75 60.77 255
2918.014 349 1660.75 60.77 255
2918.377 349 1660.75 60.77 255
2918.747 349 1660.75 60.77 255
2919.113 349 1660.75 60.77 255
2919.487 349 1660.75 60.77 255
2919.847 349 1660.75 60.77 255
2920.216 349 1660.75 60.77 255
2920.587 349 1660.75 60.77 255
2920.957 349 1660.75 60.77 255
2921.317 348 1653.55 60.88 255
2921.686 349 1660.75 60.77 255
2922.056 349 1660.75 60.77 255
2922.42 349 1660.75 60.77 255
2922.79 349 1660.75 60.77 255
2923.172 348 1653.55 60.88 255
2923.526 348 1653.55 60.88 255
2923.891 348 1653.55 60.88 255
2924.263 348 1653.55 60.88 255
2924.63 349 1660.75 60.77 255
2925.0 348 1653.55 60.88 255
2925.363 349 1660.75 60.77 255
2925.733 349 1660.75 60.77 255
2926.103 349 1660.75 60.77 255
2926.466 348 1653.55 60.88 255
2926.832 349 1660.75 60.77 255
2927.204 348 1653.55 60.88 255
2927.569 348 1653.55 60.88 255
2927.939 349 1660.75 60.77 255
2928.309 348 1653.55 60.88 255
2928.677 349 1660.75 60.77 255
2929.039 348 1653.55 60.88 255
2929.415 348 1653.55 60.88 255
2929.777 348 1653.55 60.88 255
2930.147 348 1653.55 60.88 255
2930.511 348 1653.55 60.88 255
2930.881 349 1660.75 60.77 255
2931.249 348 1653.55 60.88 255
2931.615 349 1660.75 60.77 255
2931.985 348 1653.55 60.88 255
2932.348 348 1653.55 60.88 255
2932.72 348 1653.55 60.88 255
2933.091 348 1653.55 60.88 255
2933.459 348 1653.55 60.88 255
2933.824 348 1653.55 60.88 255
2934.195 348 1653.55 60.88 255
2934.558 348 1653.55 60.88 255
2934.928 348 1653.55 60.88 255
2935.29 348 1653.55 60.88 255
2935.662 348 1653.55 60.88 255
2936.032 348 1653.55 60.88 255
2936.394 348 1653.55 60.88 255
2936.766 348 1653.55 60.88 255
2937.136 348 1653.55 60.88 255
2937.502 348 1653.55 60.88 255
2937.872 348 1653.55 60.88 255
2938.232 348 1653.55 60.88 255
2938.599 348 1653.55 60.88 255
2938.975 348 1653.55 60.88 255
2939.335 348 1653.55 60.88 255
2939.709 348 1653.55 60.88 255
2940.069 348 1653.55 60.88 255
2940.439 348 1653.55 60.88 255
2940.812 348 1653.55 60.88 255
2941.172 348 1653.55 60.88 255
2941.542 348 1653.55 60.88 255
2941.906 348 1653.55 60.88 255
2942.276 348 1653.55 60.88 255
2942.643 348 1653.55 60.88 255
2943.01 348 1653.55 60.88 255
2943.38 348 1653.55 60.88 255
2943.744 348 1653.55 60.88 255
2944.114 348 1653.55 60.88 255
2944.487 348 1653.55 60.88 255
2944.85 348 1653.55 60.88 255
2945.22 348 1653.55 60.88 255
2945.584 348 1653.55 60.88 255
2945.952 348 1653.55 60.88 255
2946.321 348 1653.55 60.88 255
2946.69 348 1653.55 60.88 255
2947.066 348 1653.55 60.88 255
2947.424 348 1653.55 60.88 255
2947.79 348 1653.55 60.88 255
2948.16 348 1653.55 60.88 255
2948.531 348 1653.55 60.88 255
2948.893 348 1653.55 60.88 255
2949.262 348 1653.55 60.88 255
2949.633 348 1653.55 60.88 255
2949.995 348 1653.55 60.88 255
2950.365 348 1653.55 60.88 255
2950.736 348 1653.55 60.88 255
2951.1 348 1653.55 60.88 255
2951.47 348 1653.55 60.88 255
2951.836 348 1653.55 60.88 255
2952.2 348 1653.55 60.88 255
2952.57 348 1653.55 60.88 255
2952.94 348 1653.55 60.88 255
2953.301 348 1653.55 60.88 255
2953.669 348 1653.55 60.88 255
2954.044 348 1653.55 60.88 255
2954.409 348 1653.55 60.88 255
2954.776 348 1653.55 60.88 255
2955.14 347 1646.37 61.00 255
2955.522 348 1653.55 60.88 255
2955.884 348 1653.55 60.88 255
2956.244 348 1653.55 60.88 255
2956.618 348 1653.55 60.88 255
2956.978 348 1653.55 60.88 255
2957.346 348 1653.55 60.88 255
2957.716 348 1653.55 60.88 255
2958.085 348 1653.55 60.88 255
2958.45 348 1653.55 60.88 255
2958.82 348 1653.55 60.88 255
2959.191 348 1653.55 60.88 255
2959.552 347 1646.37 61.00 255
2959.919 348 1653.55 60.88 255
2960.288 348 1653.55 60.88 255
2960.654 348 1653.55 60.88 255
2961.023 348 1653.55 60.88 255
2961.392 348 1653.55 60.88 255
2961.756 348 1653.55 60.88 255
2962.131 348 1653.55 60.88 255
2962.497 348 1653.55 60.88 255
2962.863 348 1653.55 60.88 255
2963.233 348 1653.55 60.88 255
2963.611 348 1653.55 60.88 255
2963.966 348 1653.55 60.88 255
2964.329 348 1653.55 60.88 255
2964.702 348 1653.55 60.88 255
2965.068 348 1653.55 60.88 255
2965.438 347 1646.37 61.00 255
2965.809 347 1646.37 61.00 255
2966.172 347 1646.37 61.00 255
2966.539 348 1653.55 60.88 255
2966.909 348 1653.55 60.88 255
2967.276 348 1653.55 60.88 255
2967.639 348 1653.55 60.88 255
2968.019 348 1653.55 60.88 255
2968.38 347 1646.37 61.00 255
2968.743 348 1653.55 60.88 255
2969.112 348 1653.55 60.88 255
2969.481 347 1646.37 61.00 255
2969.851 347 1646.37 61.00 255
2970.22 347 1646.37 61.00 255
2970.585 347 1646.37 61.00 255
2970.947 348 1653.55 60.88 255
2971.312 347 1646.37 61.00 255
2971.68 348 1653.55 60.88 255
2972.05 348 1653.55 60.88 255
2972.416 347 1646.37 61.00 255
2972.785 347 1646.37 61.00 255
2973.151 347 1646.37 61.00 255
2973.52 348 1653.55 60.88 255
2973.888 347 1646.37 61.00 255
2974.254 347 1646.37 61.00 255
2974.622 347 1646.37 61.00 255
2974.991 347 1646.37 61.00 255
2975.358 347 1646.37 61.00 255
2975.727 347 1646.37 61.00 255
2976.095 348 1653.55 60.88 255
2976.462 348 1653.55 60.88 255
2976.829 347 1646.37 61.00 255
2977.198 347 1646.37 61.00 255
2977.565 347 1646.37 61.00 255
2977.93 347 1646.37 61.00 255
2978.301 347 1646.37 61.00 255
2978.665 347 1646.37 61.00 255
2979.035 347 1646.37 61.00 255
2979.398 347 1646.37 61.00 255
2979.768 347 1646.37 61.00 255
2980.142 347 1646.37 61.00 255
2980.506 347 1646.37 61.00 255
2980.87 347 1646.37 61.00 255
2981.242 347 1646.37 61.00 255
2981.61 347 1646.37 61.00 255
2981.984 347 1646.37 61.00 255
2982.339 347 1646.37 61.00 255
2982.715 347 1646.37 61.00 255
2983.09 347 1646.37 61.00 255
2983.442 347 1646.37 61.00 255
2983.812 347 1646.37 61.00 255
2984.184 347 1646.37 61.00 255
2984.546 347 1646.37 61.00 255
2984.917 347 1646.37 61.00 255
2985.278 347 1646.37 61.00 255
2985.648 347 1646.37 61.00 255
2986.014 347 1646.37 61.00 255
2986.392 347 1646.37 61.00 255
2986.752 347 1646.37 61.00 255
2987.122 347 1646.37 61.00 255
2987.486 347 1646.37 61.00 255
2987.855 346 1639.21 61.11 255
2988.225 347 1646.37 61.00 255
2988.59 347 1646.37 61.00 255
2988.96 347 1646.37 61.00 255
2989.326 347 1646.37 61.00 255
2989.696 347 1646.37 61.00 255
2990.065 347 1646.37 61.00 255
2990.429 347 1646.37 61.00 255
2990.799 347 1646.37 61.00 255
2991.168 347 1646.37 61.00 255
2991.532 347 1646.37 61.00 255
2991.902 347 1646.37 61.00 255
2992.272 347 1646.37 61.00 255
2992.638 347 1646.37 61.00 255
2992.999 347 1646.37 61.00 255
2993.37 347 1646.37 61.00 255
2993.748 347 1646.37 61.00 255
2994.104 347 1646.37 61.00 255
2994.476 347 1646.37 61.00 255
2994.845 347 1646.37 61.00 255
2995.207 347 1646.37 61.00 255
2995.573 347 1646.37 61.00 255
2995.947 347 1646.37 61.00 255
2996.311 347 1646.37 61.00 255
2996.681 347 1646.37 61.00 255
2997.058 347 1646.37 61.00 255
2997.41 347 1646.37 61.00 255
2997.786 347 1646.37 61.00 255
2998.149 347 1646.37 61.00 255
2998.518 347 1646.37 61.00 255
2998.884 346 1639.21 61.11 255
2999.25 346 1639.21 61.11 255
2999.616 347 1646.37 61.00 255
2999.991 347 1646.37 61.00 255
3000.358 347 1646.37 61.00 255
3000.718 346 1639.21 61.11 255
3001.088 346 1639.21 61.11 255
3001.457 346 1639.21 61.11 255
3001.829 346 1639.21 61.11 255
3002.191 347 1646.37 61.00 255
3002.559 346 1639.21 61.11 255
3002.93 346 1639.21 61.11 255
3003.3 347 1646.37 61.00 255
3003.661 346 1639.21 61.11 255
3004.031 347 1646.37 61.00 255
3004.401 346 1639.21 61.11 255
3004.765 346 1639.21 61.11 255
3005.132 346 1639.21 61.11 255
3005.502 346 1639.21 61.11 255
3005.868 346 1639.21 61.11 255
3006.238 346 1639.21 61.11 255
3006.601 347 1646.37 61.00 255
3006.971 346 1639.21 61.11 255
3007.341 346 1639.21 61.11 255
3007.707 346 1639.21 61.11 255
3008.077 346 1639.21 61.11 255
3008.447 346 1639.21 61.11 255
3008.811 346 1639.21 61.11 255
3009.183 346 1639.21 61.11 255
3009.549 346 1639.21 61.11 255
3009.912 346 1639.21 61.11 255
3010.284 346 1639.21 61.11 255
3010.659 346 1639.21 61.11 255
3011.013 345 1632.07 61.23 255
3011.383 346 1639.21 61.11 255
3011.749 346 1639.21 61.11 255
3012.114 346 1639.21 61.11 255
3012.482 346 1639.21 61.11 255
3012.854 346 1639.21 61.11 255
3013.224 346 1639.21 61.11 255
3013.584 346 1639.21 61.11 255
3013.96 346 1639.21 61.11 255
3014.32 346 1639.21 61.11 255
3014.694 346 1639.21 61.11 255
3015.063 346 1639.21 61.11 255
3015.423 346 1639.21 61.11 255
3015.791 346 1639.21 61.11 255
3016.161 346 1639.21 61.11 255
3016.529 346 1639.21 61.11 255
3016.895 346 1639.21 61.11 255
3017.264 346 1639.21 61.11 255
3017.632 346 1639.21 61.11 255
3017.998 346 1639.21 61.11 255
3018.368 346 1639.21 61.11 255
3018.742 346 1639.21 61.11 255
3019.102 346 1639.21 61.11 255
3019.472 346 1639.21 61.11 255
3019.836 346 1639.21 61.11 255
3020.206 346 1639.21 61.11 255
3020.576 346 1639.21 61.11 255
3020.945 346 1639.21 61.11 255
3021.304 346 1639.21 61.11 255
3021.676 346 1639.21 61.11 255
3022.042 346 1639.21 61.11 255
3022.412 346 1639.21 61.11 255
3022.777 346 1639.21 61.11 255
3023.142 346 1639.21 61.11 255
3023.513 346 1639.21 61.11 255
3023.881 346 1639.21 61.11 255
3024.251 346 1639.21 61.11 255
3024.62 346 1639.21 61.11 255
3024.991 346 1639.21 61.11 255
3025.361 346 1639.21 61.11 255
3025.721 346 1639.21 61.11 255
3026.089 346 1639.21 61.11 255
3026.459 346 1639.21 61.11 255
3026.833 346 1639.21 61.11 255
3027.193 346 1639.21 61.11 255
3027.563 346 1639.21 61.11 255
3027.927 346 1639.21 61.11 255
3028.299 346 1639.21 61.11 255
3028.669 346 1639.21 61.11 255
3029.033 345 1632.07 61.23 255
3029.402 346 1639.21 61.11 255
3029.762 346 1639.21 61.11 255
3030.136 346 1639.21 61.11 255
3030.506 346 1639.21 61.11 255
3030.871 346 1639.21 61.11 255
3031.239 346 1639.21 61.11 255
3031.6 346 1639.21 61.11 255
3031.972 346 1639.21 61.11 255
3032.342 346 1639.21 61.11 255
3032.702 346 1639.21 61.11 255
3033.077 346 1639.21 61.11 255
3033.438 345 1632.07 61.23 255
3033.812 346 1639.21 61.11 255
3034.18 346 1639.21 61.11 255
3034.55 346 1639.21 61.11 255
3034.911 346 1639.21 61.11 255
3035.282 346 1639.21 61.11 255
3035.652 346 1639.21 61.11 255
3036.02 346 1639.21 61.11 255
3036.386 346 1639.21 61.11 255
3036.755 346 1639.21 61.11 255
3037.114 346 1639.21 61.11 255
3037.49 346 1639.21 61.11 255
3037.852 346 1639.21 61.11 255
3038.218 346 1639.21 61.11 255
3038.6 346 1639.21 61.11 255
3038.954 346 1639.21 61.11 255
3039.333 346 1639.21 61.11 255
3039.689 346 1639.21 61.11 255
3040.056 346 1639.21 61.11 255
3040.423 346 1639.21 61.11 255
3040.795 346 1639.21 61.11 255
3041.166 346 1639.21 61.11 255
3041.542 346 1639.21 61.11 255
3041.901 346 1639.21 61.11 255
3042.265 346 1639.21 61.11 255
3042.639 346 1639.21 61.11 255
3042.999 346 1639.21 61.11 255
3043.367 346 1639.21 61.11 255
3043.737 346 1639.21 61.11 255
3044.1 346 1639.21 61.11 255
3044.468 346 1639.21 61.11 255
3044.838 346 1639.21 61.11 255
3045.205 346 1639.21 61.11 255
3045.569 346 1639.21 61.11 255
3045.941 346 1639.21 61.11 255
3046.309 346 1639.21 61.11 255
3046.674 346 1639.21 61.11 255
3047.046 345 1632.07 61.23 255
3047.41 346 1639.21 61.11 255
3047.776 345 1632.07 61.23 255
3048.147 346 1639.21 61.11 255
3048.515 346 1639.21 61.11 255
3048.885 346 1639.21 61.11 255
3049.251 346 1639.21 61.11 255
3049.612 346 1639.21 61.11 255
3049.98 346 1639.21 61.11 255
3050.351 346 1639.21 61.11 255
3050.721 346 1639.21 61.11 255
3051.083 345 1632.07 61.23 255
3051.453 345 1632.07 61.23 255
3051.822 346 1639.21 61.11 255
3052.193 346 1639.21 61.11 255
3052.555 345 1632.07 61.23 255
3052.926 345 1632.07 61.23 255
3053.297 346 1639.21 61.11 255
3053.666 345 1632.07 61.23 255
3054.032 345 1632.07 61.23 255
3054.392 345 1632.07 61.23 255
3054.767 345 1632.07 61.23 255
3055.133 345 1632.07 61.23 255
3055.498 345 1632.07 61.23 255
3055.867 345 1632.07 61.23 255
3056.241 346 1639.21 61.11 255
3056.601 345 1632.07 61.23 255
3056.97 345 1632.07 61.23 255
3057.334 345 1632.07 61.23 255
3057.704 345 1632.07 61.23 255
3058.07 345 1632.07 61.23 255
3058.438 346 1639.21 61.11 255
3058.811 345 1632.07 61.23 255
3059.171 345 1632.07 61.23 255
3059.545 345 1632.07 61.23 255
3059.912 345 1632.07 61.23 255
3060.278 345 1632.07 61.23 255
3060.642 345 1632.07 61.23 255
3061.013 345 1632.07 61.23 255
3061.382 345 1632.07 61.23 255
3061.752 345 1632.07 61.23 255
3062.113 345 1632.07 61.23 255
3062.485 345 1632.07 61.23 255
3062.853 345 1632.07 61.23 255
3063.213 345 1632.07 61.23 255
3063.588 345 1632.07 61.23 255
3063.949 345 1632.07 61.23 255
3064.315 345 1632.07 61.23 255
3064.682 345 1632.07 61.23 255
3065.052 345 1632.07 61.23 255
3065.424 345 1632.07 61.23 255
3065.791 345 1632.07 61.23 255
3066.161 345 1632.07 61.23 255
3066.528 345 1632.07 61.23 255
3066.891 345 1632.07 61.23 255
3067.263 345 1632.07 61.23 255
3067.625 345 1632.07 61.23 255
3067.994 345 1632.07 61.23 255
3068.361 345 1632.07 61.23 255
3068.728 345 1632.07 61.23 255
3069.098 345 1632.07 61.23 255
3069.462 345 1632.07 61.23 255
3069.832 345 1632.07 61.23 255
3070.202 345 1632.07 61.23 255
3070.566 345 1632.07 61.23 255
3070.936 345 1632.07 61.23 255
3071.306 345 1632.07 61.23 255
3071.67 345 1632.07 61.23 255
3072.04 345 1632.07 61.23 255
3072.415 345 1632.07 61.23 255
3072.769 345 1632.07 61.23 255
3073.135 345 1632.07 61.23 255
3073.508 345 1632.07 61.23 255
3073.873 345 1632.07 61.23 255
3074.247 345 1632.07 61.23 255
3074.612 345 1632.07 61.23 255
3074.98 345 1632.07 61.23 255
3075.343 345 1632.07 61.23 255
3075.712 345 1632.07 61.23 255
3076.085 345 1632.07 61.23 255
3076.45 345 1632.07 61.23 255
3076.817 345 1632.07 61.23 255
3077.187 345 1632.07 61.23 255
3077.553 345 1632.07 61.23 255
3077.923 345 1632.07 61.23 255
3078.286 345 1632.07 61.23 255
3078.657 344 1624.96 61.35 255
3079.027 345 1632.07 61.23 255
3079.395 345 1632.07 61.23 255
3079.761 345 1632.07 61.23 255
3080.121 345 1632.07 61.23 255
3080.5 345 1632.07 61.23 255
3080.856 344 1624.96 61.35 255
3081.226 345 1632.07 61.23 255
3081.6 345 1632.07 61.23 255
3081.96 344 1624.96 61.35 255
3082.326 345 1632.07 61.23 255
3082.693 345 1632.07 61.23 255
3083.069 345 1632.07 61.23 255
3083.437 344 1624.96 61.35 255
3083.796 344 1624.96 61.35 255
3084.166 344 1624.96 61.35 255
3084.538 345 1632.07 61.23 255
3084.905 345 1632.07 61.23 255
3085.27 345 1632.07 61.23 255
3085.644 344 1624.96 61.35 255
3086.003 344 1624.96 61.35 255
3086.375 344 1624.96 61.35 255
3086.742 344 1624.96 61.35 255
3087.105 344 1624.96 61.35 255
3087.48 344 1624.96 61.35 255
3087.844 344 1624.96 61.35 255
3088.206 344 1624.96 61.35 255
3088.576 344 1624.96 61.35 255
3088.943 344 1624.96 61.35 255
3089.309 344 1624.96 61.35 255
3089.684 344 1624.96 61.35 255
3090.051 344 1624.96 61.35 255
3090.413 344 1624.96 61.35 255
3090.785 344 1624.96 61.35 255
3091.155 344 1624.96 61.35 255
3091.515 344 1624.96 61.35 255
3091.889 344 1624.96 61.35 255
3092.256 344 1624.96 61.35 255
3092.618 344 1624.96 61.35 255
3092.993 344 1624.96 61.35 255
